,meanfreq,sd,freq.median,freq.Q25,freq.Q75,freq.IQR,skew,kurt,sp.ent,time.ent,entropy,sfm,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,meanpeakf,sex
702,2.0489928804988025,1.991356815785854,1.167172224629641,0.6063362206486698,2.991147576893223,2.3848113562445534,7.665573960309941,294.56367136201544,0.9532558051661251,0.8923127348237891,0.8506022944944381,0.5451977378244994,1.1634360753301332,0.06274509803921569,5.333333333333333,0.8222642954390742,0.03125,6.96875,6.9375,85.57657657657657,0.17373511904761904,0
703,1.6979986150807034,1.6700561173200836,1.0200381906580507,0.38740184477068934,2.57044557355035,2.1830437287796607,4.682411324392215,33.83102597008914,0.9408327170430426,0.8923125402066776,0.8395168316542277,0.4865850752300258,1.5433225118411518,0.06299212598425197,5.333333333333333,0.6733926128590971,0.03125,6.375,6.34375,61.75369458128079,0.14211309523809523,1
704,1.9368345705447858,1.6333730999226705,1.4611402911442435,0.6573364635069691,2.7147795941885438,2.057443130681575,2.526238601075997,11.737829976192902,0.9569142615528929,0.8923117773974816,0.8538658655432605,0.5246901686259484,1.0117284244606217,0.06274509803921569,5.333333333333333,0.7417857142857143,0.03125,6.96875,6.9375,59.71621621621622,0.14211309523809523,0
705,1.239736155751401,1.1379720144431935,0.7586702793822828,0.43146872127962516,1.7254415497216653,1.2939728284420402,3.65194373363462,20.668384171370963,0.9185881684614967,0.892311461895143,0.81966675147946,0.23936759185753512,1.1082995925014967,0.06694560669456066,5.333333333333333,0.494187565308255,0.0625,4.375,4.3125,33.60144927536232,0.14211309523809523,0
706,2.2243064212756676,2.016428972129179,1.4827403940018762,0.4263020300096667,3.881318482468964,3.4550164524592972,5.312724691559517,51.58624481021204,0.9586957757734762,0.8923124532888657,0.8554561796381028,0.6424314047220693,2.274065174996809,0.06274509803921569,5.333333333333333,0.762434668989547,0.03125,6.75,6.71875,91.61860465116278,0.23697916666666666,1
707,1.6531549179306302,1.787848609988259,0.8334039685903266,0.3597017128652994,2.406644793546636,2.0469430806813365,4.567755072388392,31.132605512558428,0.9364550529389399,0.8923111998777182,0.8356093319194976,0.5127851591441873,1.345433791767026,0.06274509803921569,5.333333333333333,0.6655132641291811,0.03125,6.96875,6.9375,40.554054054054056,0.3002232142857143,0
708,1.6761962817871214,1.6107960112862374,1.025304882404202,0.5097357606464793,2.2527773941780675,1.7430416335315881,3.290219545909486,16.74820998710572,0.941850830359245,0.8923120194612574,0.84042481646912,0.5117423076391596,1.5528355261061495,0.06425702811244981,5.333333333333333,0.849582981418919,0.03125,6.71875,6.6875,65.75233644859813,0.3318452380952381,0
709,1.1872697959920033,1.2065602225485164,0.7907704322401535,0.3606350506430983,1.561774103686208,1.2011390530431096,3.9885216234251604,27.697224529992624,0.9153748427230166,0.8923115614359443,0.8167995552093569,0.2937874646414228,0.8442457164623202,0.07174887892376682,5.333333333333333,0.49831610275689225,0.03125,5.09375,5.0625,24.30246913580247,0.20535714285714285,1
710,1.494003362989656,1.5235162373005287,0.838303991923771,0.45233548731184436,2.0024428687755655,1.5501073814637212,4.3655331233036225,30.33762758440859,0.9312462399671119,0.8923110206633605,0.8309612828739704,0.41251784584229234,0.7539243192164254,0.06274509803921569,5.333333333333333,0.5856178396072013,0.03125,6.84375,6.8125,17.08256880733945,0.42671130952380953,1
711,1.1448747355045257,1.1813063044917333,0.7005366692222345,0.38903518588183755,1.4537735893980448,1.0647384035162073,3.81103868528352,21.952947195010488,0.9135810390426033,0.8923103176435966,0.8151977871412724,0.2678528867858783,1.3512995596699686,0.06299212598425197,5.333333333333333,0.4438411803713528,0.03125,1.625,1.59375,48.15686274509804,0.14211309523809523,1
712,2.6031928036544882,2.1175444575980285,2.2524440592574253,0.5035357311225291,4.390654241210672,3.8871185100881434,5.355022997997199,45.157327730844344,0.9683159833590008,0.8923120494314292,0.8640400196082797,0.7235419939050409,2.031966645440751,0.06274509803921569,5.333333333333333,1.3039742569002124,0.03125,6.96875,6.9375,85.53603603603604,0.23697916666666666,1
713,1.9815167567262852,1.8588903642175119,1.281706103362397,0.48633564921737726,3.1917818656279313,2.705446216410554,4.068810438624173,28.674709553362383,0.9545342997315666,0.8923117930084523,0.8517422124815416,0.6418253760080488,1.3691816836699395,0.06274509803921569,5.333333333333333,0.6199145047169812,0.03125,6.9375,6.90625,53.64705882352941,0.14211309523809523,1
714,1.4730557147096053,1.3905636870233151,0.9039376377982752,0.5441692579488474,1.8515754836927796,1.307406225743932,3.6590128382400886,20.78748765242808,0.9287701060174013,0.8923095385387829,0.8287504247090038,0.34625540954063183,0.8566499539164986,0.07207207207207207,5.333333333333333,0.5267276422764228,0.03125,4.125,4.09375,23.206106870229007,0.26860119047619047,0
715,2.178683775368483,1.9691986175485166,1.4997071414625784,0.5021357244558308,3.5377835132548254,3.0356477887989946,4.542222019385602,34.84122628796879,0.9616274472740083,0.8923110330590865,0.8580707808950426,0.6286051725654433,1.3693049201040095,0.06274509803921569,5.333333333333333,1.009441489361702,0.0625,6.875,6.8125,48.29816513761468,0.26860119047619047,1
716,2.109650257938011,1.7719495250077466,1.5009738141610198,0.7242367820799146,2.8321134862546966,2.107876704174782,2.5178887640775103,11.124044132640991,0.9586717798124401,0.8923115060997887,0.8554338596998035,0.5617336717095897,0.7273163253095934,0.06274509803921569,5.333333333333333,1.1077924912689174,0.03125,6.96875,6.9375,57.9954954954955,0.36346726190476186,1
717,1.3917231137431723,1.3779933457469136,0.8049704998595231,0.5322692012819109,1.741774960833147,1.209505759551236,4.721141991687206,34.980848495490775,0.9192032404911055,0.8923107673845653,0.8202149489049975,0.3229569863093692,0.5253556757314605,0.06349206349206349,5.333333333333333,0.5511363636363636,0.03125,5.03125,5.0,14.8625,0.3002232142857143,1
718,1.0656104163939235,1.320752969957818,0.5243691636626842,0.336934937785418,1.0964052209772428,0.7594702831918249,5.122406296115263,36.92383903646686,0.8918622189157984,0.8923115095479556,0.7958189228695453,0.27393584275407346,2.0787971030236654,0.0653061224489796,5.333333333333333,0.3905277489626556,0.03125,4.6875,4.65625,20.926174496644297,0.36346726190476186,1
719,1.7650486215338865,1.9155289205233013,0.7487035652550728,0.366101743341635,2.6075457502178585,2.241444006876223,4.669239062953764,30.207392265992546,0.9368182111796761,0.8923122278500304,0.8359343451082171,0.5372939776897133,1.813348008311612,0.06374501992031872,5.333333333333333,0.731430785123967,0.03125,6.90625,6.875,57.74090909090909,0.3002232142857143,1
720,2.3536970597003575,2.0918920348447165,1.5202072390820909,0.48996899985238024,4.1480864194591405,3.65811741960676,4.455264264312067,31.006133031669307,0.9608596754892986,0.8923121150330431,0.8573867292858195,0.6903087848059383,2.47929222399956,0.06324110671936758,5.333333333333333,1.056359649122807,0.03125,6.9375,6.90625,74.75113122171946,0.26860119047619047,1
721,1.4631147027432057,1.695496368966267,0.6495697598559993,0.2757013128633946,2.05920980576098,1.783508492897585,5.782167549199698,56.602474609056806,0.9257077479521609,0.8923121043661024,0.8260202286031982,0.47826558376189854,2.3980602269612894,0.06274509803921569,5.333333333333333,0.39684761441090555,0.03125,6.9375,6.90625,32.53846153846154,0.17373511904761904,1
722,1.1458190384930065,1.4366162130792666,0.5800360954099782,0.3244682117533893,1.2585059928856803,0.934037781132291,4.758909197563448,32.65539211376159,0.9039019717755704,0.8923112121042002,0.8065618640584358,0.3164217374109884,1.90911635071071,0.06324110671936758,5.333333333333333,0.4366533251231527,0.03125,5.4375,5.40625,27.595375722543352,0.17373511904761904,1
723,1.1975256097167153,1.3492823346327547,0.6275029881094671,0.33923494873785115,1.507040509716713,1.1678055609788616,4.3878873175196516,27.079963678347383,0.9088538660367532,0.8923109494363058,0.8109802561021124,0.29270227875785254,1.193889809950378,0.06666666666666667,5.333333333333333,0.4510485880398671,0.03125,6.90625,6.875,12.831818181818182,0.20535714285714285,1
724,2.2013592019036654,1.7267212367590752,1.5910075762265534,0.8576707508130992,3.016081028957281,2.1584102781441814,3.4232624209512394,22.837650173681904,0.95955611105941,0.8923110658950827,0.8562225362455624,0.5376246893972766,0.6673513283830999,0.06274509803921569,5.333333333333333,1.4835141184573002,0.0625,6.96875,6.90625,64.61990950226244,0.7745535714285714,0
725,1.534224929371133,1.5471373833196076,0.9265044119257712,0.461302196677127,1.9820427716322457,1.5207405749551188,3.6915861425777936,21.08862043384313,0.9348382726817606,0.8923114050974172,0.8341668526355043,0.43275767984126806,1.0650701731501613,0.06299212598425197,5.333333333333333,0.489021438450899,0.0625,5.34375,5.28125,22.53846153846154,0.23697916666666666,1
726,1.0960166097181172,1.2803236900321964,0.6807032414440068,0.4187686608031467,1.1278053705017643,0.7090367096986177,3.936155986458978,22.534949669903835,0.8995005028580021,0.8923118125964858,0.8026349241366744,0.24575346914619775,0.7315152269629116,0.06324110671936758,5.333333333333333,0.5503087197580645,0.03125,2.09375,2.0625,41.42424242424242,0.3950892857142857,0
727,0.9273474133572707,0.9945909439238967,0.5580693241396387,0.3584683736589222,1.1783722779632284,0.8199039043043063,4.1855773643332315,24.70466514149999,0.8935798671682584,0.8923115435813531,0.7973516305861291,0.2047416009605025,1.9712811434720254,0.06274509803921569,5.333333333333333,0.3739364364364364,0.0625,1.40625,1.34375,54.883720930232556,0.07886904761904762,1
728,1.2360647875060822,1.3683153919252813,0.699136662555536,0.45606883842304013,1.3273396539983524,0.8712708155753122,4.052479938881801,23.135648523560903,0.909522550585901,0.8923106188713652,0.811576629990768,0.32590889563361164,0.83050183479761,0.06299212598425197,5.333333333333333,0.780349223946785,0.03125,6.34375,6.3125,37.28712871287129,0.5215773809523809,1
729,1.4910084760634155,1.5763810918718606,0.8171038909709094,0.40893528064419354,2.0129429187758037,1.6040076381316104,3.9063372273921337,23.059690886095513,0.9323024400754265,0.8923116359993659,0.8319043155499046,0.42385223436230857,1.309826262395837,0.064,5.333333333333333,0.6090225563909775,0.03125,6.90625,6.875,40.63636363636363,0.11049107142857142,1
730,1.6706664156987152,1.8435009991145737,0.77253701208101,0.3719017709608141,2.3440444954499786,1.9721427244891643,4.165177423488505,24.537075343124904,0.9370541602207414,0.8923108065691583,0.836143553505555,0.5267772100160478,1.4265557500469048,0.06274509803921569,5.333333333333333,0.7255550486618005,0.03125,6.96875,6.9375,41.94144144144144,0.11049107142857142,1
731,2.0383614945032784,1.9233886629411574,1.208839089709951,0.5227024890594718,3.331649198329516,2.808946709270044,3.305000801440137,16.916684879434325,0.9566441302787336,0.8923116249270086,0.8536246783659016,0.6261705907805685,1.0242680929496761,0.06324110671936758,5.333333333333333,1.022394693654267,0.03125,6.9375,6.90625,66.95927601809954,0.17373511904761904,1
732,1.620290769218217,1.4660881448850844,1.1193719970095097,0.44580212286725174,2.4127448225943935,1.966942699727142,3.7253155437555483,21.963582673976816,0.9389686607141572,0.8923110092090052,0.8378520732574776,0.45230272610879785,0.9619029390991096,0.06299212598425197,5.333333333333333,0.5449552877138414,0.0625,5.59375,5.53125,26.65536723163842,0.26860119047619047,1
733,1.5685323844177002,1.7193831462731688,0.7978371325577741,0.3599017138176849,2.1278434659212664,1.7679417521035814,4.44930855665514,31.00530298451255,0.9353715871222505,0.8923118549730102,0.834643155994104,0.45368378795490716,1.5063084605241404,0.06274509803921569,5.333333333333333,0.6329009433962264,0.03125,6.96875,6.9375,47.513513513513516,0.11049107142857142,0
734,1.4304952628842003,1.4047439851844987,0.9081709912904347,0.5608693374730356,1.739641617341035,1.1787722798679996,3.5332727296402813,19.310999293606255,0.9249399693952784,0.8923115851923604,0.8253346502988742,0.3799131254934921,0.4904552435229148,0.06274509803921569,5.333333333333333,0.7094699100112486,0.0625,6.96875,6.90625,22.755656108597286,0.5531994047619048,0
735,1.499822855821275,1.3714393417246622,1.0225715360549337,0.5593693303301444,1.8825756313125301,1.3232063009823856,3.3395959629820307,18.376056410657473,0.931197449786337,0.8923119056573514,0.8309185709621122,0.3663947906960796,0.7060105861687475,0.06926406926406926,5.333333333333333,0.6094224924012158,0.03125,6.71875,6.6875,30.485981308411215,0.23697916666666666,0
736,2.1262754931882615,2.3995541921762276,0.6437697322368202,0.24443449730713004,4.210453383111348,3.9660188858042185,7.812471575336309,88.54241889743402,0.9192645308104151,0.8923120462036414,0.8202708144898718,0.3951382396481068,2.716833097945335,0.06299212598425197,5.333333333333333,0.7568512950971323,0.03125,6.71875,6.6875,69.05607476635514,0.20535714285714285,0
737,1.476870729801036,1.5974663423062427,0.6579031328720613,0.3728017752465488,2.299744284496593,1.926942509250044,5.511782066241182,56.58408564094423,0.9249706461639449,0.8923123049556929,0.8253626892949063,0.4130236507790862,2.2647605713405747,0.06425702811244981,5.333333333333333,0.5089428457234213,0.03125,6.4375,6.40625,50.82439024390244,0.36346726190476186,1
738,2.040023496961751,1.7313203002260986,1.4924071067005082,0.6796365696979509,2.9375806551459767,2.2579440854480257,2.6760497818292652,12.70123504727673,0.9600235072742187,0.8923112796834429,0.8566398043020451,0.5618429937893207,1.1324405181957355,0.06274509803921569,5.333333333333333,1.42125207641196,0.03125,6.96875,6.9375,61.432432432432435,0.14211309523809523,1
739,1.2701110009677126,1.2917992155779643,0.6969699855713599,0.3925018690565193,1.7925418692469963,1.4000400001904771,3.701174230543768,19.758132686134168,0.9197738975407485,0.8923115952118481,0.8207249137488042,0.30349606035494064,1.1691618500049041,0.06349206349206349,5.333333333333333,0.43158783783783783,0.03125,4.0,3.96875,22.724409448818896,0.23697916666666666,1
740,1.4925287909879088,1.7289825648268364,0.6372030343001633,0.3811018147705465,1.8438754470259382,1.4627736322553917,4.950238436999926,34.912385274414106,0.9226608779515287,0.8923116915628444,0.8233010887437877,0.4381612035350147,1.7648256068292674,0.06274509803921569,5.333333333333333,0.5036688980432544,0.03125,6.875,6.84375,23.383561643835616,0.4583333333333333,1
741,1.1975077291867062,1.2999723993095795,0.6197029509664331,0.36433506826222983,1.5759741713055777,1.2116391030433478,4.244927230918681,25.43252887623583,0.9139847338614828,0.8923118584470147,0.8155594164641399,0.2883692283981263,1.422693859455487,0.06274509803921569,5.333333333333333,0.5029510437375746,0.03125,5.5,5.46875,26.274285714285714,0.36346726190476186,1
742,1.5640778079488644,1.7779388898429958,0.6115362454106925,0.3220348668326992,2.234577307510988,1.912542440678289,4.971865026695342,34.28191939884936,0.9253946649726458,0.8923112047444156,0.8257400283657964,0.4977630208411306,3.3291905279800758,0.06374501992031872,5.333333333333333,0.5463219026548672,0.03125,6.25,6.21875,28.65326633165829,0.26860119047619047,1
743,2.4145094871023156,1.9249275043825458,1.775941790199001,0.8265706027171558,3.5651169767475084,2.7385463740303524,2.603105950790916,13.079022747318563,0.9681004798662959,0.8923120607094357,0.8638477341632881,0.6554343287597694,1.0322775601824032,0.06274509803921569,5.333333333333333,1.4930847338935573,0.03125,6.96875,6.9375,90.74774774774775,0.5531994047619048,0
744,1.000711757886223,1.2229744058605327,0.5521692960442668,0.290134714927214,1.196072362249344,0.90593764732213,4.439275662329752,28.340877774471128,0.8975661485476005,0.8923116087720836,0.8009086939898724,0.2577948536497285,2.398884686124658,0.07476635514018691,5.333333333333333,0.34844308700834326,0.03125,2.8125,2.78125,26.707865168539325,0.11049107142857142,1
745,1.4945771372423073,1.761157774522094,0.6352363582683727,0.33480159429330614,1.8540088286134697,1.5192072343201635,5.117945812052524,40.02213565613473,0.923820196680651,0.8923110917394789,0.8243350082710917,0.4957444085004827,2.706363540521871,0.07373271889400922,5.333333333333333,0.5534963565022422,0.03125,6.96875,6.9375,29.98198198198198,0.11049107142857142,1
